mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__solver,param_classifier__max_iter,param_classifier__C,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,outer_fold
2095.667349974314,115.68851403981728,0.6120328108469645,0.14874225886946346,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9058908045977011,0.9065373563218391,0.9088983050847458,0.9071088220014286,0.0012925928882431316,6,0.9768545349174153,0.9764560996812518,0.9767241379310345,0.9766782575099006,0.00016586423994084472,1
352.061785697937,6.431259384019318,0.7170214653015137,0.08517442546261621,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.4057471264367816,0.40632183908045977,0.4178842781998831,0.40998441457237483,0.005590972345702909,17,0.4303824978267169,0.4224137931034483,0.4254310344827586,0.4260757751376412,0.003284999403927367,1
649.8095214366913,4.957436587087255,0.741959810256958,0.08914191583382348,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5594109195402299,0.5607040229885057,0.5751022793687902,0.5650724072991752,0.0071118108069893994,15,0.5942842654303101,0.5861344537815126,0.5890445402298851,0.5898210864805692,0.003372153173399995,1
654.1683893998464,11.956933354337872,0.48164765040079754,0.18515896534787343,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.5594109195402299,0.5607040229885057,0.5751022793687902,0.5650724072991752,0.0071118108069893994,15,0.5942842654303101,0.5861344537815126,0.5890445402298851,0.5898210864805692,0.003372153173399995,1
348.7400755087535,2.967189678218321,0.6265751520792643,0.013157006869759909,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.4057471264367816,0.40632183908045977,0.4178842781998831,0.40998441457237483,0.005590972345702909,17,0.4303824978267169,0.4224137931034483,0.4254310344827586,0.4260757751376412,0.003284999403927367,1
1094.9243317445118,3.989806949524801,0.20868452390034994,0.022219127102968198,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9114942528735632,0.9130028735632184,0.9140122735242548,0.9128364666536788,0.0010346901127017854,1,0.9939872500724428,0.9942045783830774,0.9933189655172414,0.9938369313242538,0.00037685039611352195,1
1059.9895716508229,15.140025674318357,0.24924095471700033,0.015947125251908438,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9086925287356322,0.9107758620689655,0.9121858562244302,0.9105514156763426,0.0014349486340095713,3,0.9985511445957693,0.997826716893654,0.9980962643678161,0.9981580419524131,0.00029895509848694923,1
347.76283113161725,2.4549925471716536,0.6036816438039144,0.08025234924752776,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.4057471264367816,0.40632183908045977,0.4178842781998831,0.40998441457237483,0.005590972345702909,17,0.4303824978267169,0.4224137931034483,0.4254310344827586,0.4260757751376412,0.003284999403927367,1
698.2216974099478,78.80816991972154,0.1330874760945638,0.030878342977456945,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.9043821839080459,0.9064655172413794,0.9088983050847458,0.9065820020780571,0.0018455377099987418,9,0.9997464503042597,0.9998188930744711,0.9996048850574712,0.999723409478734,8.887450915282784e-05,1
593.8432102998098,15.830669086241071,0.08908820152282715,0.019159568411659,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.9043821839080459,0.9064655172413794,0.9088983050847458,0.9065820020780571,0.0018455377099987418,9,0.9997464503042597,0.9998188930744711,0.9996048850574712,0.999723409478734,8.887450915282784e-05,1
2290.9602284431458,59.222803723115845,0.45964868863423664,0.09928853471444683,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8910201149425288,0.8785919540229885,0.8886616014026885,0.8860912234560686,0.005389491506740949,12,0.9455230368009273,0.9463923500434657,0.9464439655172414,0.9461197841205449,0.000422489890913591,2
1508.0550905068715,173.17248664639177,0.7023028532663981,0.03870956902297527,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.9081896551724138,0.8992816091954023,0.9043687901811805,0.9039466848496657,0.0036489222578096024,9,0.9997102289191538,0.9996015647638365,0.9996767241379311,0.9996628392736405,4.543542490892081e-05,2
2316.206752936045,48.16789845093861,0.4326828320821126,0.050500829027885615,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8910201149425288,0.8785919540229885,0.8886616014026885,0.8860912234560686,0.005389491506740949,12,0.9455230368009273,0.9463923500434657,0.9464439655172414,0.9461197841205449,0.000422489890913591,2
1415.046537955602,27.8936035244084,0.7356778780619303,0.06550317753071656,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9133620689655172,0.9030172413793104,0.9086791350087668,0.9083528151178649,0.004229556946890542,3,0.9987684729064039,0.9980440452042886,0.9983836206896551,0.9983987129334492,0.00029593885152745313,2
338.30107792218524,8.018122805097104,0.8011736869812012,0.10252180867243631,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
2144.5544175306954,110.12351884528802,0.6075124740600586,0.12738314668160605,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9112068965517242,0.898419540229885,0.9057568673290474,0.9051277680368855,0.00523933487286117,6,0.9756230078238192,0.9765647638365691,0.9756824712643678,0.9759567476415855,0.0004306171890146743,2
1484.2579765319824,34.0252705804969,0.716957171758016,0.06403712516370258,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9160919540229885,0.9048132183908046,0.9107977790765635,0.9105676504967856,0.004607399030371065,1,0.9933714865256448,0.9938785859171255,0.9937859195402299,0.9936786639943334,0.00022047715271534906,2
1435.503627538681,51.00606175089681,0.8848726749420166,0.1777274250038351,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9133620689655172,0.9030172413793104,0.9086791350087668,0.9083528151178649,0.004229556946890542,3,0.9987684729064039,0.9980440452042886,0.9983836206896551,0.9983987129334492,0.00029593885152745313,2
2317.2062940597534,43.55211605137806,0.38960957527160645,0.009983745511320023,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8910201149425288,0.8785919540229885,0.8886616014026885,0.8860912234560686,0.005389491506740949,12,0.9455230368009273,0.9463923500434657,0.9464439655172414,0.9461197841205449,0.000422489890913591,2
2155.9707324504852,91.49700341726668,0.6771288712819418,0.0776961790809624,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9112068965517242,0.898419540229885,0.9057568673290474,0.9051277680368855,0.00523933487286117,6,0.9756230078238192,0.9765647638365691,0.9756824712643678,0.9759567476415855,0.0004306171890146743,2
2097.293085416158,21.679451589649137,0.7725760142008463,0.35961863142093076,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9112068965517242,0.898419540229885,0.9057568673290474,0.9051277680368855,0.00523933487286117,6,0.9756230078238192,0.9765647638365691,0.9756824712643678,0.9759567476415855,0.0004306171890146743,2
350.1054702599843,5.611973089430062,0.7359441916147867,0.17271463524709077,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
624.2336002190908,13.150155171191518,0.6676329771677653,0.02354052749079324,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5627155172413794,0.5558908045977011,0.5789742840444184,0.5658602019611663,0.009682580142775342,15,0.589177050130397,0.5929802955665024,0.587823275862069,0.5899935405196561,0.0021830720670335535,2
628.9801972707113,10.51242161122945,0.716461181640625,0.14370005884126313,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.5627155172413794,0.5558908045977011,0.5789742840444184,0.5658602019611663,0.009682580142775342,15,0.589177050130397,0.5929802955665024,0.587823275862069,0.5899935405196561,0.0021830720670335535,2
352.608358780543,1.6874434958547087,0.7223753134409586,0.1265357267039989,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
1075.1971728801727,19.443985121682545,0.2520758310953776,0.03461865171385194,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9160919540229885,0.9048132183908046,0.9107977790765635,0.9105676504967856,0.004607399030371065,1,0.9933714865256448,0.9938785859171255,0.9937859195402299,0.9936786639943334,0.00022047715271534906,2
990.4263095060984,55.68484537279127,0.22245939572652182,0.026149472556804058,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9133620689655172,0.9030172413793104,0.9086791350087668,0.9083528151178649,0.004229556946890542,3,0.9987684729064039,0.9980440452042886,0.9983836206896551,0.9983987129334492,0.00029593885152745313,2
347.565358877182,2.942101112050569,0.572986920674642,0.057257762686840574,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
713.4476952552795,64.14297417799236,0.12083578109741211,0.015404917577592388,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.9081896551724138,0.8992816091954023,0.9043687901811805,0.9039466848496657,0.0036489222578096024,9,0.9997102289191538,0.9996015647638365,0.9996767241379311,0.9996628392736405,4.543542490892081e-05,2
609.7031046549479,14.516270843868538,0.08447837829589844,0.019730833886305633,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.9081896551724138,0.8992816091954023,0.9043687901811805,0.9039466848496657,0.0036489222578096024,9,0.9997102289191538,0.9996015647638365,0.9996767241379311,0.9996628392736405,4.543542490892081e-05,2
2336.451987584432,59.757172900320036,0.4428224563598633,0.025514451352872756,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8946120689655173,0.875,0.8880771478667446,0.885896405610754,0.008153732882034206,12,0.9462474645030426,0.9487105186902347,0.9463002873563219,0.9470860901831997,0.0011488468259688398,3
1279.665249188741,125.88769814874489,0.7258648872375488,0.044006339205024274,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.914367816091954,0.8970545977011494,0.9093366452367037,0.906919686343269,0.0072717788049114435,6,0.9996740075340481,0.9995291219936251,0.9994612068965517,0.9995547788080749,8.874958000090482e-05,3
2336.1949413617454,55.61314072575683,0.3657538890838623,0.039701681159291805,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8946120689655173,0.875,0.8880771478667446,0.885896405610754,0.008153732882034206,12,0.9462474645030426,0.9487105186902347,0.9463002873563219,0.9470860901831997,0.0011488468259688398,3
1325.2964639663696,72.55532738492789,0.710080623626709,0.04370967304552641,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9148706896551724,0.9025862068965518,0.9135008766803039,0.9103192577440092,0.005496614318745232,3,0.9985149232106636,0.9977904955085483,0.9977729885057471,0.9980261357416529,0.00034569882478163933,3
345.3581639925639,4.772996774276701,0.5802280902862549,0.09655260943093856,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
2083.2712937196097,58.96713968274139,0.5983606974283854,0.08742865953753666,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9130028735632184,0.8941091954022988,0.9104324956165984,0.9058481881940387,0.00836678650062279,9,0.9762749927557229,0.9784120544769632,0.9750718390804598,0.9765862954377154,0.0013812896736073296,3
1476.3473295370738,29.33804973162193,0.717283566792806,0.08305345040333897,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9183908045977012,0.9037356321839081,0.9165692577440093,0.9128985648418729,0.006521707823663314,1,0.9935888148362794,0.9938785859171255,0.9929597701149425,0.9934757236227824,0.00038353429791258543,3
1333.9118670622508,69.558393641979,0.7100489139556885,0.062248649779409825,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9148706896551724,0.9025862068965518,0.9135008766803039,0.9103192577440092,0.005496614318745232,3,0.9985149232106636,0.9977904955085483,0.9977729885057471,0.9980261357416529,0.00034569882478163933,3
2356.662894487381,54.23108389446437,0.4124305248260498,0.21996432042667002,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8946120689655173,0.875,0.8880771478667446,0.885896405610754,0.008153732882034206,12,0.9462474645030426,0.9487105186902347,0.9463002873563219,0.9470860901831997,0.0011488468259688398,3
2070.0389177004495,65.56733630725655,0.8048931757609049,0.3146470164063203,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9130028735632184,0.8941091954022988,0.9104324956165984,0.9058481881940387,0.00836678650062279,9,0.9762749927557229,0.9784120544769632,0.9750718390804598,0.9765862954377154,0.0013812896736073296,3
2052.3458371162415,14.895004420968693,0.6180049578348795,0.1584414049941619,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9130028735632184,0.8941091954022988,0.9104324956165984,0.9058481881940387,0.00836678650062279,9,0.9762749927557229,0.9784120544769632,0.9750718390804598,0.9765862954377154,0.0013812896736073296,3
354.23335337638855,2.7075173185973243,0.7569800217946371,0.01756642662592988,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
632.958947022756,22.03828185649966,0.6387068430582682,0.021008061935943657,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.563433908045977,0.5563218390804597,0.5848188194038574,0.5681915221767647,0.012110481439676711,15,0.5935598377281948,0.6035931614024921,0.5830818965517242,0.593411631894137,0.008374344558293246,3
636.7569405237833,31.487187516995824,0.6526615619659424,0.05094424001109169,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.563433908045977,0.5563218390804597,0.5848188194038574,0.5681915221767647,0.012110481439676711,15,0.5935598377281948,0.6035931614024921,0.5830818965517242,0.593411631894137,0.008374344558293246,3
353.1226777235667,0.5787542257982421,0.6871064503987631,0.0811108991676064,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
1086.9361940224965,5.837409170470565,0.19690481821695963,0.03299722121522159,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9183908045977012,0.9037356321839081,0.9165692577440093,0.9128985648418729,0.006521707823663314,1,0.9935888148362794,0.9938785859171255,0.9929597701149425,0.9934757236227824,0.00038353429791258543,3
1014.9300975004832,40.474114997486105,0.27440905570983887,0.05040164330408956,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9148706896551724,0.9025862068965518,0.9135008766803039,0.9103192577440092,0.005496614318745232,3,0.9985149232106636,0.9977904955085483,0.9977729885057471,0.9980261357416529,0.00034569882478163933,3
354.5161775747935,6.941354429194527,0.6884098052978516,0.0571200861423576,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
743.9388695557913,38.83538259670908,0.17922544479370117,0.08046135932087296,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.914367816091954,0.8970545977011494,0.9093366452367037,0.906919686343269,0.0072717788049114435,6,0.9996740075340481,0.9995291219936251,0.9994612068965517,0.9995547788080749,8.874958000090482e-05,3
609.6951842308044,32.9816758575516,0.09577210744222005,0.034521248667963314,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.914367816091954,0.8970545977011494,0.9093366452367037,0.906919686343269,0.0072717788049114435,6,0.9996740075340481,0.9995291219936251,0.9994612068965517,0.9995547788080749,8.874958000090482e-05,3
2281.760435899099,45.08912787978691,0.5560077826182047,0.11329955031946348,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8929597701149425,0.8792385057471265,0.8883693746347165,0.8868558834989285,0.005702997196004712,12,0.9460301361924079,0.9476963199072732,0.9466235632183908,0.9467833397726907,0.0006895353282699412,4
1481.8747442563374,258.9532696119589,0.601202646891276,0.06870219822102154,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.9130028735632184,0.8953304597701149,0.9043687901811805,0.9042340411715046,0.007215361866202551,9,0.9995653433787308,0.9995291219936251,0.9998204022988506,0.9996382892237355,0.00012961963915151473,4
2391.030323266983,27.74314271581991,0.40442999203999835,0.047522005990749815,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8929597701149425,0.8792385057471265,0.8883693746347165,0.8868558834989285,0.005702997196004712,12,0.9460301361924079,0.9476963199072732,0.9466235632183908,0.9467833397726907,0.0006895353282699412,4
1508.057963291804,167.6913037281678,0.6842358907063802,0.0759990663574437,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9139367816091954,0.9001436781609196,0.9093366452367037,0.9078057016689396,0.005734123986537018,3,0.9985511445957693,0.9980440452042886,0.998742816091954,0.998446001964004,0.00029480097028684724,4
356.1576824982961,2.514002294326634,0.6861051718393961,0.1489277783108359,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
2223.500722805659,57.85495134644127,0.7180740833282471,0.21300059602557148,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9114942528735632,0.8989224137931034,0.907802454704851,0.9060730404571725,0.005276105868049454,6,0.976745870762098,0.9777600695450595,0.9760057471264367,0.9768372291445314,0.0007191066460784095,4
1560.6998143990834,166.65197920182217,0.7409842809041342,0.05648592319745856,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9165948275862069,0.9044540229885057,0.9135008766803039,0.9115165757516722,0.005151237501896474,1,0.9940234714575485,0.9938785859171255,0.9935344827586207,0.9938121800444315,0.00020507688292602114,4
1532.7778821786244,159.0586305568407,0.5640081564585367,0.10950429329039146,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9139367816091954,0.9001436781609196,0.9093366452367037,0.9078057016689396,0.005734123986537018,3,0.9985511445957693,0.9980440452042886,0.998742816091954,0.998446001964004,0.00029480097028684724,4
2345.029346307119,35.26647387442077,0.42960484822591144,0.027590256803566433,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8929597701149425,0.8792385057471265,0.8883693746347165,0.8868558834989285,0.005702997196004712,12,0.9460301361924079,0.9476963199072732,0.9466235632183908,0.9467833397726907,0.0006895353282699412,4
2230.7257248560586,22.418955587427348,0.6108640829722086,0.1363865398169488,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9114942528735632,0.8989224137931034,0.907802454704851,0.9060730404571725,0.005276105868049454,6,0.976745870762098,0.9777600695450595,0.9760057471264367,0.9768372291445314,0.0007191066460784095,4
2207.2671879927316,67.0656045670968,0.526452382405599,0.2263881495006074,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9114942528735632,0.8989224137931034,0.907802454704851,0.9060730404571725,0.005276105868049454,6,0.976745870762098,0.9777600695450595,0.9760057471264367,0.9768372291445314,0.0007191066460784095,4
362.672443151474,1.7256130272251513,0.6782305240631104,0.12013991045647385,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
626.524287780126,27.63192770953459,0.683391809463501,0.12538538730174614,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5576867816091954,0.5557471264367816,0.5728375219170077,0.5620904766543282,0.007640453824022428,15,0.5912416690814257,0.5921109823239641,0.5790229885057471,0.5874585466370457,0.0059753888084542826,4
